,map_name,started,distance,name,x,y,z
385,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,311.93804931640625,STK_Uncivil,279548.5,567026.375,1111.46240234375
386,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,317.2428283691406,STK_aLOW,298635.78125,543453.625,225.39146423339844
387,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,353.5815734863281,303_Voxsic,387986.03125,615586.1875,1602.787109375
388,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,416.0939025878906,ILL_Freemeplease,155161.75,623239.4375,179.90847778320312
389,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,333.0570068359375,COM_DTreats,354779.5625,518196.15625,2986.851318359375
390,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,418.7091369628906,STK_luke12,376260.3125,596684.75,1499.44921875
391,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,321.2749938964844,COM_Monte,432831.8125,467485.28125,2056.128173828125
392,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,384.7693176269531,303_LANDOOON,449290.625,629500.0625,979.0540771484375
393,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,322.9766540527344,DGE_Corsac,433349.6875,450493.40625,3312.71826171875
394,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,322.94769287109375,303_HoneyBadger,461736.15625,644848.6875,1296.752685546875
395,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,422.3572692871094,303_DRich,430940.09375,628357.0,197.15931701660156
396,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,328.36505126953125,SQ_hwinn,377246.84375,434935.0,3437.22265625
397,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,430.22857666015625,ILL_Adam,152080.46875,605703.0625,344.42572021484375
398,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,410.2648010253906,COM_Yaxley,372108.5625,475424.90625,1411.0159912109375
399,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,321.9397277832031,DGE_Reno,502497.03125,485363.65625,588.255859375
400,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,352.7243957519531,DGE_Kropp,477261.09375,469108.375,105.98941802978516
401,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,325.0263366699219,DUEL_Lampalot,515296.59375,459019.71875,1211.4820556640625
402,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,333.49530029296875,SQ_M1ME,358286.1875,407127.375,3817.87109375
403,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,320.335693359375,SQ_Shrimzy,376834.65625,384506.5625,3478.240478515625
404,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,479.0707092285156,STK_PurdyKurty,328074.71875,530559.4375,1508.515380859375
405,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,471.83514404296875,HARD_Lobes,249355.0,487509.1875,1802.9285888671875
406,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,360.2971496582031,SQ_TGLTN,342337.5,402919.34375,3831.154052734375
407,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,399.68951416015625,DGE_f1nna,462222.0625,443724.84375,173.33570861816406
408,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,337.2991027832031,LBR_GuaB,534370.25,392095.5,2722.81103515625
409,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,426.721435546875,HARD_Chubba,247318.109375,486894.84375,905.403076171875
410,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,345.756591796875,LBR_IceTech,522015.375,377493.78125,2074.26611328125
411,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,370.0384216308594,DUEL_DannyG,534254.3125,483446.9375,220.7091827392578
412,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,352.8836975097656,VTS_jazza,408071.53125,346688.0625,119.1780014038086
413,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,307.3087463378906,VTS_pentalol,469735.09375,297700.84375,882.985107421875
414,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,335.42816162109375,VTS_Keenan,425183.28125,326424.0625,1438.1820068359375
415,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,331.4618225097656,FBL_rhyp,424760.34375,303440.40625,710.8211059570312
416,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,341.3655700683594,FBL_Haxete,449825.0,298972.21875,802.6807861328125
417,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,350.70770263671875,LBR_SimplyMatt,549384.5,359336.46875,500.72406005859375
418,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,420.295166015625,HARD_Meluke,272234.875,428290.75,549.3246459960938
419,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,631.5741577148438,ILL_Topdawg,139594.84375,582915.0625,102.11617279052734
420,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,343.78155517578125,FBL_GregShotGG,398387.71875,302158.4375,2616.203857421875
421,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,379.9917297363281,DUEL_Cherry,583756.875,469557.3125,865.8602905273438
422,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,305.1084899902344,RAD_Waldoe,561532.25,245604.234375,761.8145141601562
423,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,349.7825927734375,RAD_Gaxy,554492.3125,266234.46875,312.5752258300781
424,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,344.61962890625,ZEN_Lataa,605810.5625,262068.859375,182.23545837402344
425,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,352.69610595703125,RAD_LosHD,530283.8125,236994.703125,475.3841552734375
426,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,406.9499206542969,VTS_Sharpshot4k,449244.1875,312300.59375,575.2706298828125
427,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,390.3107604980469,FBL_hellaaaaaa,374870.03125,304848.96875,166.1129913330078
428,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,436.12359619140625,ZEN_Roth,585907.125,368101.6875,93.6500244140625
429,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,496.32586669921875,DUEL_Woo1y,579573.75,484444.28125,867.5991821289062
430,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,361.86175537109375,ZEN_Mystery,641879.5625,346083.5625,1290.3646240234375
431,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,302.6177978515625,CG_Maji,577147.9375,120134.2109375,25930.2734375
432,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,335.980224609375,CG_Ripp3r,558883.3125,142872.171875,25618.1796875
433,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,592.5308837890625,LBR_Addit,579237.6875,394451.0625,3757.63427734375
434,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,756.5338134765625,COM_Victxr,352740.65625,467237.40625,238.3153839111328
435,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,392.4709167480469,RAD_Miccoy,493502.46875,179428.03125,4165.7197265625
436,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,332.7363586425781,ATC_KnorkiS,662585.75,128918.546875,1811.5111083984375
437,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,378.696044921875,ATC_Marcelek,668617.375,177904.25,78.64271545410156
438,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,401.7506103515625,ZEN_Kickstart,688857.3125,330161.4375,1330.082763671875
439,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,667.321533203125,HARD_Jsank,245206.6875,439137.53125,530.9627075195312
440,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,420.9080810546875,ATC_Melon,657602.8125,146546.859375,140.04942321777344
441,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,438.8993225097656,ATC_Aghila,573464.75,173548.046875,13248.9228515625
442,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,561.6719970703125,OATH_Snakers,644674.9375,420911.0,10444.12109375
443,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,597.8274536132812,CG_Crawfresh,560756.625,139578.390625,25671.802734375
444,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,815.6100463867188,OATH_Relo,638127.75,465084.65625,405.5353088378906
445,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,664.5177001953125,OATH_Balefrost,674274.125,411620.03125,2333.91064453125
446,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,624.0199584960938,CG_ZrayGOD,557877.25,45779.34375,715.943115234375
447,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,824.5205688476562,OATH_PATKAPS,632810.125,472499.53125,345.2152099609375
448,Miramar,2020-09-10T23:11:18.2075807Z,309.4211730957031,ILL_Freemeplease,100115.0078125,512893.40625,12864.314453125
449,Miramar,2020-09-10T23:11:18.2075807Z,321.055419921875,DGE_f1nna,93432.9609375,502506.25,12669.0390625
450,Miramar,2020-09-10T23:11:18.2075807Z,360.6465759277344,ILL_icyflex,135293.59375,596518.25,814.3162231445312
451,Miramar,2020-09-10T23:11:18.2075807Z,373.0024108886719,DGE_Reno,110429.1953125,446153.75,7470.45703125
452,Miramar,2020-09-10T23:11:18.2075807Z,340.3434143066406,HARD_Chubba,250995.140625,525698.125,14506.0283203125
453,Miramar,2020-09-10T23:11:18.2075807Z,394.0236511230469,303_DRich,169785.203125,478414.28125,6614.08935546875
454,Miramar,2020-09-10T23:11:18.2075807Z,290.39312744140625,HARD_Meluke,301249.6875,508831.15625,12330.8486328125
455,Miramar,2020-09-10T23:11:18.2075807Z,340.3539733886719,HARD_Jsank,275966.90625,521044.5625,11587.052734375
456,Miramar,2020-09-10T23:11:18.2075807Z,309.53448486328125,RAD_Miccoy,281107.90625,477524.90625,8924.6142578125
457,Miramar,2020-09-10T23:11:18.2075807Z,340.7144775390625,303_LANDOOON,186175.59375,411531.5,6852.3857421875
458,Miramar,2020-09-10T23:11:18.2075807Z,323.9888610839844,303_Voxsic,246747.875,425258.28125,4836.7138671875
459,Miramar,2020-09-10T23:11:18.2075807Z,304.5848693847656,303_HoneyBadger,176828.890625,389786.8125,7371.994140625
460,Miramar,2020-09-10T23:11:18.2075807Z,365.8414001464844,ILL_Adam,149630.71875,595008.9375,1046.9820556640625
461,Miramar,2020-09-10T23:11:18.2075807Z,282.3431396484375,RAD_LosHD,330779.0,529128.75,12690.458984375
462,Miramar,2020-09-10T23:11:18.2075807Z,390.8298645019531,DGE_Kropp,120330.828125,397754.71875,8063.36376953125
463,Miramar,2020-09-10T23:11:18.2075807Z,332.214599609375,SQ_M1ME,340160.25,423376.71875,5299.7978515625
464,Miramar,2020-09-10T23:11:18.2075807Z,296.8249816894531,VTS_Sharpshot4k,310697.78125,361029.34375,14668.4990234375
465,Miramar,2020-09-10T23:11:18.2075807Z,295.6260986328125,SQ_TGLTN,371081.40625,420966.28125,6696.95068359375
466,Miramar,2020-09-10T23:11:18.2075807Z,344.0596008300781,DGE_Corsac,226873.296875,366660.0625,5768.20947265625
467,Miramar,2020-09-10T23:11:18.2075807Z,341.300048828125,LBR_IceTech,394958.4375,476662.53125,10630.26953125
468,Miramar,2020-09-10T23:11:18.2075807Z,408.4841003417969,HARD_Lobes,291019.15625,533919.0,11322.916015625
469,Miramar,2020-09-10T23:11:18.2075807Z,395.652587890625,FBL_GregShotGG,345925.59375,557976.5,10132.876953125
470,Miramar,2020-09-10T23:11:18.2075807Z,350.10302734375,SQ_hwinn,378350.9375,420723.53125,4806.56201171875
471,Miramar,2020-09-10T23:11:18.2075807Z,341.39569091796875,VTS_pentalol,321133.21875,342534.15625,14685.4091796875
472,Miramar,2020-09-10T23:11:18.2075807Z,318.7968444824219,OATH_Relo,438394.8125,391056.53125,7831.44140625
473,Miramar,2020-09-10T23:11:18.2075807Z,443.2043151855469,RAD_Gaxy,336244.84375,548745.0625,10684.2587890625
474,Miramar,2020-09-10T23:11:18.2075807Z,398.7597961425781,RAD_Waldoe,317533.125,473667.5625,7070.56494140625
475,Miramar,2020-09-10T23:11:18.2075807Z,509.61322021484375,ILL_Topdawg,237284.5,619972.4375,11566.052734375
476,Miramar,2020-09-10T23:11:18.2075807Z,341.8309326171875,LBR_GuaB,445747.25,470004.3125,15422.880859375
477,Miramar,2020-09-10T23:11:18.2075807Z,314.1276550292969,OATH_PATKAPS,476580.8125,396982.0,8385.1689453125
478,Miramar,2020-09-10T23:11:18.2075807Z,351.7639465332031,LBR_Addit,476367.75,422262.59375,10183.302734375
479,Miramar,2020-09-10T23:11:18.2075807Z,349.9181823730469,VTS_jazza,322801.5625,343052.03125,13756.5205078125
480,Miramar,2020-09-10T23:11:18.2075807Z,319.6895751953125,OATH_Snakers,500633.5,361909.9375,10080.251953125
481,Miramar,2020-09-10T23:11:18.2075807Z,428.6457214355469,SQ_Shrimzy,365031.625,440452.8125,6621.0078125
482,Miramar,2020-09-10T23:11:18.2075807Z,410.5965576171875,VTS_Keenan,379037.34375,352313.3125,12861.705078125
483,Miramar,2020-09-10T23:11:18.2075807Z,311.6757507324219,ATC_Marcelek,374118.0625,294094.875,8642.541015625
484,Miramar,2020-09-10T23:11:18.2075807Z,341.6553039550781,ATC_Melon,394412.65625,301343.59375,7098.630859375
485,Miramar,2020-09-10T23:11:18.2075807Z,313.6230773925781,STK_Uncivil,466897.59375,316113.84375,4660.07861328125
486,Miramar,2020-09-10T23:11:18.2075807Z,338.113525390625,OATH_Balefrost,513972.3125,372076.21875,11221.5048828125
487,Miramar,2020-09-10T23:11:18.2075807Z,370.7040100097656,ATC_Aghila,368122.4375,303267.65625,7537.01904296875
488,Miramar,2020-09-10T23:11:18.2075807Z,360.2633056640625,COM_Yaxley,423603.4375,531140.875,15660.53125
489,Miramar,2020-09-10T23:11:18.2075807Z,342.78558349609375,LBR_SimplyMatt,501896.125,413597.625,10426.3095703125
490,Miramar,2020-09-10T23:11:18.2075807Z,307.1529235839844,STK_aLOW,428304.1875,280554.78125,4666.66552734375
491,Miramar,2020-09-10T23:11:18.2075807Z,369.44573974609375,ATC_KnorkiS,368239.375,287707.3125,7548.62890625
492,Miramar,2020-09-10T23:11:18.2075807Z,334.08624267578125,COM_Victxr,492537.03125,474996.375,16399.533203125
493,Miramar,2020-09-10T23:11:18.2075807Z,326.1032409667969,ZEN_Kickstart,557397.9375,392423.03125,6198.66650390625
494,Miramar,2020-09-10T23:11:18.2075807Z,511.6231689453125,FBL_hellaaaaaa,358624.46875,577433.9375,10392.2978515625
495,Miramar,2020-09-10T23:11:18.2075807Z,337.8516540527344,ZEN_Roth,557136.5,292016.40625,12575.494140625
496,Miramar,2020-09-10T23:11:18.2075807Z,332.63262939453125,ZEN_Lataa,605264.875,367024.8125,9851.0400390625
497,Miramar,2020-09-10T23:11:18.2075807Z,319.6279296875,ZEN_Mystery,610139.0625,364417.875,9918.62109375
498,Miramar,2020-09-10T23:11:18.2075807Z,557.268310546875,FBL_rhyp,366818.90625,585925.875,9892.2255859375
499,Miramar,2020-09-10T23:11:18.2075807Z,422.1683654785156,COM_Monte,481457.5,508673.4375,18689.71875
500,Miramar,2020-09-10T23:11:18.2075807Z,547.5784912109375,FBL_Haxete,368182.78125,586771.5,9904.2744140625
501,Miramar,2020-09-10T23:11:18.2075807Z,345.1951599121094,DUEL_Cherry,519040.625,482008.96875,14626.3623046875
502,Miramar,2020-09-10T23:11:18.2075807Z,370.77423095703125,CG_Crawfresh,545563.375,262523.75,4504.81005859375
503,Miramar,2020-09-10T23:11:18.2075807Z,364.87359619140625,STK_PurdyKurty,501261.03125,273849.9375,3912.831787109375
504,Miramar,2020-09-10T23:11:18.2075807Z,368.5052490234375,STK_luke12,445669.25,237787.78125,4299.80224609375
505,Miramar,2020-09-10T23:11:18.2075807Z,326.9637756347656,CG_ZrayGOD,645604.4375,253996.375,5945.396484375
506,Miramar,2020-09-10T23:11:18.2075807Z,363.8971862792969,CG_Ripp3r,509821.5625,230564.84375,6699.39404296875
507,Miramar,2020-09-10T23:11:18.2075807Z,371.07061767578125,CG_Maji,657205.125,267257.875,5976.9609375
508,Miramar,2020-09-10T23:11:18.2075807Z,560.5584106445312,COM_DTreats,462981.625,540363.875,19938.814453125
509,Miramar,2020-09-10T23:11:18.2075807Z,458.4372253417969,DUEL_Woo1y,587471.625,479217.96875,7099.6865234375
510,Miramar,2020-09-10T23:11:18.2075807Z,517.66162109375,DUEL_DannyG,629568.5,465134.78125,7875.7412109375
511,Miramar,2020-09-10T23:11:18.2075807Z,575.1415405273438,DUEL_Lampalot,586649.0625,490270.0,7462.966796875
512,Miramar,2020-09-05T00:42:25.2258223Z,306.817138671875,CG_Crawfresh,713938.0625,336762.9375,7846.27978515625
513,Miramar,2020-09-05T00:42:25.2258223Z,304.5252685546875,DUEL_DannyG,631159.3125,466484.96875,8159.06298828125
514,Miramar,2020-09-05T00:42:25.2258223Z,353.41192626953125,DUEL_Cherry,651268.75,443997.15625,5440.88427734375
515,Miramar,2020-09-05T00:42:25.2258223Z,316.3262634277344,ZEN_Lataa,604552.5625,368307.75,9831.8935546875
516,Miramar,2020-09-05T00:42:25.2258223Z,299.1457214355469,OATH_Snakers,498288.25,369460.09375,10466.30078125
517,Miramar,2020-09-05T00:42:25.2258223Z,343.39190673828125,OATH_Balefrost,556565.0,358477.125,9750.7509765625
518,Miramar,2020-09-05T00:42:25.2258223Z,367.9410095214844,ZEN_Mystery,609253.375,364215.09375,9891.34375
519,Miramar,2020-09-05T00:42:25.2258223Z,377.4496765136719,ZEN_Kickstart,561511.875,385502.9375,7104.6416015625
520,Miramar,2020-09-05T00:42:25.2258223Z,333.6911926269531,LBR_SimplyMatt,509548.9375,430151.90625,9664.7265625
521,Miramar,2020-09-05T00:42:25.2258223Z,334.6166687011719,LBR_Addit,477759.75,421472.46875,9978.107421875
522,Miramar,2020-09-05T00:42:25.2258223Z,312.7059326171875,COM_Victxr,519199.4375,481696.8125,14681.080078125
523,Miramar,2020-09-05T00:42:25.2258223Z,315.7476501464844,STK_Uncivil,466957.34375,316739.09375,4668.39306640625
524,Miramar,2020-09-05T00:42:25.2258223Z,417.8811950683594,ZEN_Roth,560555.25,292682.15625,12552.34375
525,Miramar,2020-09-05T00:42:25.2258223Z,477.1606140136719,DUEL_Lampalot,627050.3125,508606.15625,6093.779296875
526,Miramar,2020-09-05T00:42:25.2258223Z,360.8380432128906,OATH_PATKAPS,500507.46875,362941.28125,10167.0908203125
527,Miramar,2020-09-05T00:42:25.2258223Z,513.2943115234375,CG_Ripp3r,664777.6875,281533.78125,6930.82470703125
528,Miramar,2020-09-05T00:42:25.2258223Z,357.011474609375,LBR_IceTech,430123.6875,449059.53125,10067.1103515625
529,Miramar,2020-09-05T00:42:25.2258223Z,364.6992492675781,LBR_GuaB,468384.78125,447859.15625,15901.5634765625
530,Miramar,2020-09-05T00:42:25.2258223Z,318.84283447265625,VTS_Keenan,359829.125,368320.28125,12899.6376953125
531,Miramar,2020-09-05T00:42:25.2258223Z,299.9178161621094,SQ_M1ME,361823.09375,422383.78125,6861.962890625
532,Miramar,2020-09-05T00:42:25.2258223Z,313.66497802734375,SQ_hwinn,377646.5625,420687.375,4841.90283203125
533,Miramar,2020-09-05T00:42:25.2258223Z,317.9491271972656,STK_PurdyKurty,479829.875,261338.03125,3112.106201171875
534,Miramar,2020-09-05T00:42:25.2258223Z,310.6177673339844,ATC_Marcelek,372150.84375,296691.03125,7917.92626953125
535,Miramar,2020-09-05T00:42:25.2258223Z,344.2117614746094,ATC_Melon,394853.78125,301662.78125,7101.28369140625
536,Miramar,2020-09-05T00:42:25.2258223Z,373.8379211425781,STK_aLOW,438116.625,311354.15625,3438.92919921875
537,Miramar,2020-09-05T00:42:25.2258223Z,425.3268127441406,OATH_Relo,414170.21875,382271.5,4968.76904296875
538,Miramar,2020-09-05T00:42:25.2258223Z,337.1304931640625,VTS_Sharpshot4k,324446.09375,357341.90625,14471.7392578125
539,Miramar,2020-09-05T00:42:25.2258223Z,348.3604431152344,SQ_TGLTN,363293.375,421656.75,5621.2529296875
540,Miramar,2020-09-05T00:42:25.2258223Z,420.7535095214844,COM_Monte,544216.0,524806.25,13695.708984375
541,Miramar,2020-09-05T00:42:25.2258223Z,327.39453125,VTS_pentalol,326383.4375,346369.84375,13957.5078125
542,Miramar,2020-09-05T00:42:25.2258223Z,314.16131591796875,SQ_Shrimzy,340112.1875,455351.8125,5445.7294921875
543,Miramar,2020-09-05T00:42:25.2258223Z,389.973876953125,ATC_Aghila,367529.25,301869.21875,7536.63623046875
544,Miramar,2020-09-05T00:42:25.2258223Z,324.384521484375,FBL_Haxete,392116.71875,245940.96875,8685.5830078125
545,Miramar,2020-09-05T00:42:25.2258223Z,365.2456970214844,VTS_jazza,298448.375,313987.03125,10630.302734375
546,Miramar,2020-09-05T00:42:25.2258223Z,417.0606689453125,ATC_KnorkiS,372592.25,279000.90625,7532.8955078125
547,Miramar,2020-09-05T00:42:25.2258223Z,345.129638671875,FBL_GregShotGG,306251.96875,265741.15625,7568.74072265625
548,Miramar,2020-09-05T00:42:25.2258223Z,393.305419921875,STK_luke12,443153.40625,232710.21875,3289.25244140625
549,Miramar,2020-09-05T00:42:25.2258223Z,662.9186401367188,CG_Maji,645652.125,265993.0,6415.93017578125
550,Miramar,2020-09-05T00:42:25.2258223Z,614.257568359375,CG_ZrayGOD,635661.375,243202.765625,5949.5498046875
551,Miramar,2020-09-05T00:42:25.2258223Z,563.2094116210938,DUEL_Woo1y,577823.9375,455387.03125,6229.41064453125
552,Miramar,2020-09-05T00:42:25.2258223Z,307.70172119140625,DGE_Kropp,207089.671875,289245.0,9326.3779296875
553,Miramar,2020-09-05T00:42:25.2258223Z,352.3216247558594,FBL_rhyp,351046.125,235554.890625,9330.73046875
554,Miramar,2020-09-05T00:42:25.2258223Z,336.87652587890625,RAD_Waldoe,330289.09375,467228.6875,7025.748046875
555,Miramar,2020-09-05T00:42:25.2258223Z,355.1803283691406,303_Voxsic,246212.890625,425471.875,4834.255859375
556,Miramar,2020-09-05T00:42:25.2258223Z,430.1387939453125,RAD_Gaxy,352474.09375,493653.0625,6974.18798828125
557,Miramar,2020-09-05T00:42:25.2258223Z,323.2521057128906,ILL_Freemeplease,280879.65625,222743.40625,14385.6416015625
558,Miramar,2020-09-05T00:42:25.2258223Z,383.3182373046875,RAD_Miccoy,285602.8125,450696.53125,5974.40625
559,Miramar,2020-09-05T00:42:25.2258223Z,350.22686767578125,303_LANDOOON,207933.03125,408663.5625,6285.2431640625
560,Miramar,2020-09-05T00:42:25.2258223Z,461.5462341308594,RAD_LosHD,352769.34375,494490.09375,7086.06494140625
561,Miramar,2020-09-05T00:42:25.2258223Z,341.6236572265625,ILL_icyflex,220722.0,249483.078125,13745.3603515625
562,Miramar,2020-09-05T00:42:25.2258223Z,384.8145751953125,303_HoneyBadger,160436.546875,336778.53125,11545.6357421875
563,Miramar,2020-09-05T00:42:25.2258223Z,381.1671142578125,DGE_Corsac,178027.78125,295144.78125,9237.3349609375
564,Miramar,2020-09-05T00:42:25.2258223Z,339.8094787597656,303_DRich,178003.375,424595.59375,11886.55859375
565,Miramar,2020-09-05T00:42:25.2258223Z,342.1322326660156,DGE_f1nna,139815.25,272390.28125,9747.279296875
566,Miramar,2020-09-05T00:42:25.2258223Z,777.9921875,COM_Yaxley,471776.46875,501488.0625,18391.9140625
567,Miramar,2020-09-05T00:42:25.2258223Z,440.01324462890625,HARD_Lobes,283447.125,481355.4375,8887.529296875
568,Miramar,2020-09-05T00:42:25.2258223Z,676.6317138671875,COM_DTreats,504001.15625,536672.0,20548.22265625
569,Miramar,2020-09-05T00:42:25.2258223Z,530.046875,HARD_Meluke,296295.53125,502440.90625,10907.5830078125
570,Miramar,2020-09-05T00:42:25.2258223Z,371.14923095703125,ILL_Topdawg,117144.34375,195540.984375,12280.001953125
571,Miramar,2020-09-05T00:42:25.2258223Z,420.44866943359375,ILL_Adam,117029.28125,190390.78125,12041.810546875
572,Miramar,2020-09-05T00:42:25.2258223Z,655.8700561523438,FBL_hellaaaaaa,326117.96875,198374.921875,8110.140625
573,Miramar,2020-09-05T00:42:25.2258223Z,569.443603515625,DGE_Reno,157389.359375,296269.3125,9821.0966796875
574,Miramar,2020-09-05T00:42:25.2258223Z,626.734130859375,HARD_Jsank,275585.96875,501682.3125,12111.8486328125
575,Miramar,2020-09-05T00:42:25.2258223Z,908.407470703125,HARD_Chubba,252155.84375,512474.75,14079.9228515625
576,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,305.9480285644531,CG_ZrayGOD,556773.6875,44863.07421875,712.105224609375
577,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,331.7294006347656,CG_Ripp3r,559896.125,142309.84375,26426.85546875
578,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,357.7021484375,RAD_Miccoy,495397.21875,180448.078125,4562.64599609375
579,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,358.49835205078125,ILL_Topdawg,416745.90625,181932.796875,1462.2464599609375
580,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,317.1808776855469,RAD_LosHD,534976.3125,234924.8125,489.3014831542969
581,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,351.5706481933594,ILL_Freemeplease,371674.90625,115063.7890625,109.03202056884766
582,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,322.6114501953125,FBL_Haxete,444483.875,290077.5,898.68359375
583,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,292.47503662109375,FBL_GregShotGG,396562.90625,303232.5625,1981.1749267578125
584,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,309.96380615234375,FBL_rhyp,421517.09375,289137.46875,1306.718994140625
585,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,302.8695068359375,VTS_Sharpshot4k,447180.84375,311516.75,1506.4847412109375
586,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,326.51629638671875,STK_Uncivil,354419.84375,242837.6875,5046.31298828125
587,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,334.3683166503906,RAD_Gaxy,565473.75,250976.125,1723.9451904296875
588,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,341.7054748535156,RAD_Waldoe,549963.75,252243.359375,1424.916748046875
589,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,335.0336608886719,STK_aLOW,354145.4375,242795.375,5034.64697265625
590,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,384.1439208984375,STK_luke12,355319.53125,240553.6875,5078.533203125
591,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,338.8467712402344,VTS_pentalol,480661.59375,295122.375,1727.2208251953125
592,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,320.6884460449219,VTS_Keenan,428046.625,328037.65625,723.554931640625
593,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,327.54266357421875,FBL_hellaaaaaa,374386.8125,305219.4375,148.934814453125
594,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,312.8897399902344,OATH_Relo,567520.75,176559.15625,13665.015625
595,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,311.6549377441406,SQ_Shrimzy,376451.125,383828.65625,3477.04638671875
596,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,511.57489013671875,ILL_Adam,389464.71875,140471.921875,95.4569320678711
597,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,533.5872192382812,ILL_icyflex,410232.09375,107685.875,414.6739501953125
598,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,565.7276000976562,CG_Maji,668718.375,100518.046875,2747.115966796875
599,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,332.50750732421875,SQ_TGLTN,325813.65625,382434.6875,4098.412109375
600,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,342.0129089355469,SQ_hwinn,373284.0,410426.25,3953.363037109375
